Time,External_Displacementx,External_Displacementy,External_Displacementz,External_Forcex,External_Forcey,External_Forcez,State_Variables_Edge_Bottom_1,State_Variables_Edge_Bottom_2,State_Variables_Edge_Bottom_3,State_Variables_Edge_Bottom_4,State_Variables_Edge_Bottom_5,State_Variables_Edge_Bottom_6,State_Variables_Edge_Bottom_7,State_Variables_Edge_Middle_1,State_Variables_Edge_Middle_2,State_Variables_Edge_Middle_3,State_Variables_Edge_Middle_4,State_Variables_Edge_Middle_5,State_Variables_Edge_Middle_6,State_Variables_Edge_Middle_7,State_Variables_Edge_Up_1,State_Variables_Edge_Up_2,State_Variables_Edge_Up_3,State_Variables_Edge_Up_4,State_Variables_Edge_Up_5,State_Variables_Edge_Up_6,State_Variables_Edge_Up_7,State_Variables_Left_Bottom_1,State_Variables_Left_Bottom_2,State_Variables_Left_Bottom_3,State_Variables_Left_Bottom_4,State_Variables_Left_Bottom_5,State_Variables_Left_Bottom_6,State_Variables_Left_Bottom_7,State_Variables_Left_Middle_1,State_Variables_Left_Middle_2,State_Variables_Left_Middle_3,State_Variables_Left_Middle_4,State_Variables_Left_Middle_5,State_Variables_Left_Middle_6,State_Variables_Left_Middle_7,State_Variables_Left_Up_1,State_Variables_Left_Up_2,State_Variables_Left_Up_3,State_Variables_Left_Up_4,State_Variables_Left_Up_5,State_Variables_Left_Up_6,State_Variables_Left_Up_7,State_Variables_Middle_Bottom_1,State_Variables_Middle_Bottom_2,State_Variables_Middle_Bottom_3,State_Variables_Middle_Bottom_4,State_Variables_Middle_Bottom_5,State_Variables_Middle_Bottom_6,State_Variables_Middle_Bottom_7,State_Variables_Middle_Middle_1,State_Variables_Middle_Middle_2,State_Variables_Middle_Middle_3,State_Variables_Middle_Middle_4,State_Variables_Middle_Middle_5,State_Variables_Middle_Middle_6,State_Variables_Middle_Middle_7,State_Variables_Middle_Up_1,State_Variables_Middle_Up_2,State_Variables_Middle_Up_3,State_Variables_Middle_Up_4,State_Variables_Middle_Up_5,State_Variables_Middle_Up_6,State_Variables_Middle_Up_7,State_Variables_Right_Bottom_1,State_Variables_Right_Bottom_2,State_Variables_Right_Bottom_3,State_Variables_Right_Bottom_4,State_Variables_Right_Bottom_5,State_Variables_Right_Bottom_6,State_Variables_Right_Bottom_7,State_Variables_Right_Middle_1,State_Variables_Right_Middle_2,State_Variables_Right_Middle_3,State_Variables_Right_Middle_4,State_Variables_Right_Middle_5,State_Variables_Right_Middle_6,State_Variables_Right_Middle_7,State_Variables_Right_Up_1,State_Variables_Right_Up_2,State_Variables_Right_Up_3,State_Variables_Right_Up_4,State_Variables_Right_Up_5,State_Variables_Right_Up_6,State_Variables_Right_Up_7,Temperature_Edge_Bottom,Temperature_Edge_Middle,Temperature_Edge_Up,Temperature_Left_Bottom,Temperature_Left_Middle,Temperature_Left_Up,Temperature_Maximum,Temperature_Middle_Bottom,Temperature_Middle_Middle,Temperature_Middle_Up,Temperature_Right_Bottom,Temperature_Right_Middle,Temperature_Right_Up
731.2000000000293,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0715025340282771,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.000852571933834775,0.22927433060119942,0.6487836731512544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14501672213279906,0.14501672213279906,0.04395290712386103,0.956047092876139,0.042939210203484526,0.5074955174673923,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14825022789196302,0.1482598794496001,0.037724946101019965,0.96227505389898,0.03757644262710979,0.5268253900467424,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09629234117438555,0.09629274429313811,0.010292744024025054,0.989707255975975,0.006556975549994903,0.31962549208379604,0.6821195715059097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.3398341798853,0.0,0.0,446.73940208659764,0.0,0.0,657.1116795236439,442.3434563945874,0.0,0.0,421.233814536734,0.0,0.0
735.8000000000303,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150248307030864,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0008525713259701302,0.2292741469544841,0.648783617258799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14528073248125753,0.14528073248125753,0.045235829595493174,0.9547641704045068,0.044302978832681736,0.5078103984478328,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14841722823940645,0.14841722823940645,0.03862647253232047,0.9613735274676796,0.03853613039983959,0.5269561379824532,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09629197593812917,0.09629274429313811,0.010292744024025054,0.989707255975975,0.006556950597711017,0.3196240635973837,0.6821190827419223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.59078249206885,0.0,0.0,446.1248836568137,0.0,0.0,656.9588711418709,442.31348314285805,0.0,0.0,421.76653665621166,0.0,0.0
740.4000000000314,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150238320033991,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0008525701346468014,0.22927378703458762,0.648783494985296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14554491013391294,0.14554491013391294,0.04654571387141778,0.9534542861285822,0.045700425269144904,0.5081041833740285,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14867520360310887,0.14867520360310887,0.040020428617530315,0.9599795713824697,0.04002583325257835,0.5271543627665825,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09629154381394328,0.09629274429313811,0.010292744024025054,0.989707255975975,0.006556921075764971,0.3196223735062313,0.6821184724976983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0939001010062,0.0,0.0,445.45490874038603,0.0,0.0,657.2749691420261,442.11577526942864,0.0,0.0,422.3901783426922,0.0,0.0
745.0000000000324,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150222473730126,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0008525682443816734,0.22927321595226277,0.6487832796393639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458094716393223,0.1458094716393223,0.047883991039745215,0.9521160089602548,0.0471333545661651,0.5083767366291374,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893538236036957,0.14893538236036957,0.041431543265206254,0.9585684567347937,0.041540895539753056,0.5273469718171201,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09629096419253944,0.09629274429313811,0.010292744024025054,0.989707255975975,0.006556881477075976,0.3196201065396967,0.6821176703610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.902005498165,0.0,0.0,444.7432701940747,0.0,0.0,656.7826353498923,441.79952570997483,0.0,0.0,423.1935944542805,0.0,0.0
749.6000000000334,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0715020050695388,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.000852565624020989,0.22927242429578537,0.6487832796393639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14607470871184713,0.14607470871184713,0.049251763022693115,0.9507482369773069,0.048603297036683424,0.5086284815010493,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149197775302733,0.149197775302733,0.04286245071411037,0.9571375492858897,0.04308429464347435,0.5275319895140157,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09629026817395807,0.09629274429313811,0.010292744024025054,0.989707255975975,0.006556833926343806,0.31961738433709175,0.6821176703610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.9813401117664,0.0,0.0,444.0008812623769,0.0,0.0,658.0908811159155,441.39723735822275,0.0,0.0,424.13550099095846,0.0,0.0
754.2000000000345,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150185414544041,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0008525638236859659,0.2292718803836566,0.6487832796393639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634095752812964,0.14634095752812964,0.0506498639874695,0.9493501360125305,0.0501115593918084,0.508860218002647,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14946245699742527,0.14946245699742527,0.04431517168359502,0.955684828316405,0.04465843666904935,0.5277081667185025,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09628982638117932,0.09629274429313811,0.010292744024025054,0.989707255975975,0.006556803743860372,0.3196156564424502,0.6821176703610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.69362735365326,0.0,0.0,443.2363763592202,0.0,0.0,658.4481435161066,440.9254904236897,0.0,0.0,424.71325890405984,0.0,0.0
758.8000000000355,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150176188738905,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0008525627231632329,0.22927154789698512,0.6487832796393639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14660857564461538,0.14660857564461538,0.05207890980543165,0.9479210901945684,0.05165926591914181,0.5090729837789499,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14972954998118143,0.14972954998118143,0.04579144982681738,0.9542085501731826,0.04626549358941073,0.527874664368432,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09628960194658,0.09629274429313811,0.010292744024025054,0.989707255975975,0.0065567884108949535,0.3196147786579888,0.6821176703610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.11802825188056,0.0,0.0,442.45657685890853,0.0,0.0,658.6220748312078,440.3926732861382,0.0,0.0,425.0010767475052,0.0,0.0
763.4000000000366,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150171791505726,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0008525621986285628,0.2292713894261478,0.6487832796393639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14687792384784173,0.14687792384784173,0.05353942853786892,0.946460571462131,0.0532474838432459,0.5092678806838855,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999921680664668,0.14999921680664668,0.04729283222117728,0.9527071677788227,0.047907483280077594,0.5280309580176877,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963445144307135,0.0963445144307135,0.01084568053709093,0.9891543194629091,0.0069141998696889565,0.3196190102469879,0.6821176703610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.3174708499185,0.0,0.0,441.6929027033986,0.0,0.0,658.2340518983652,439.80645542348503,0.0,0.0,425.06449507401595,0.0,0.0
768.0000000000376,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150171054325255,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0017481280255650193,0.22927179819244672,0.6487825478235858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14693409188662296,0.14693664026859743,0.053860752939217334,0.9461392470607827,0.05359681829588225,0.5092963199440481,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15027165258715144,0.15027165258715144,0.04882067616670213,0.9511793238332978,0.04958627420978473,0.5281767981134772,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09666247199443845,0.09666247199443845,0.014032961535583357,0.9859670384644167,0.008984924204450129,0.31964437562259035,0.6821176703610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.3422133938615,0.0,0.0,442.67651416085823,0.0,0.0,658.1926345088366,439.17393077887516,0.0,0.0,424.9613226619219,0.0,0.0
772.6000000000387,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150171054325255,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.004344665114414265,0.22927304059619502,0.6487825478235858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14692893946949245,0.14693664026859743,0.053860752939217334,0.9461392470607827,0.053594887584246624,0.5092730320724732,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15054707696567318,0.15054707696567318,0.05037615782626749,0.9496238421737325,0.051303591541744166,0.5283121664052017,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09698405096860523,0.09698405096860523,0.017237442520735346,0.9827625574792647,0.011084997499046362,0.3196692045052837,0.6821176703610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.2322545138676,0.0,0.0,444.55361250374125,0.0,0.0,658.169029008681,438.5015935110838,0.0,0.0,424.72928356879527,0.0,0.0
777.2000000000397,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150171054325255,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.006975403873497291,0.22927425317274314,0.6487825478235858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469247453083903,0.14693664026859743,0.053860752939217334,0.9461392470607827,0.05359331595266935,0.5092540757225511,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15082572619314116,0.15082572619314116,0.05196028228368547,0.9480397177163146,0.05306102441583744,0.52843723199276,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09730962919946694,0.09730962919946694,0.02046328978772292,0.9795367102122771,0.013217700069166565,0.3196931541608502,0.6821176703610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0192427280378,0.0,0.0,445.9728509031483,0.0,0.0,658.3341222325583,437.7953403962214,0.0,0.0,424.3973676686398,0.0,0.0
781.8000000000408,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150171054325255,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.009642340711974692,0.2292754205405107,0.6487825478235858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14692071853348457,0.14693664026859743,0.053860752939217334,0.9461392470607827,0.05359180704619334,0.5092358762461315,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15110770910010984,0.15110770910010984,0.0535713169741989,0.9464286830258011,0.05485726989848797,0.5285535763710733,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09763951724522431,0.09763951724522431,0.023713597983524598,0.9762864020164754,0.01538570321868022,0.3197159931770441,0.6821176703610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.7282168787881,0.0,0.0,447.2555509191505,0.0,0.0,658.3200017976179,437.41028413479876,0.0,0.0,423.98955415147833,0.0,0.0
786.4000000000418,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150171054325255,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.012347065822245441,0.2292765327988884,0.6487825478235858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469179667082761,0.14693664026859743,0.053860752939217334,0.9461392470607827,0.05359077588808245,0.5092234392433176,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15116893800890674,0.15116922285000872,0.053923999320828565,0.9460760006791714,0.055251585001296566,0.5285761750376041,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09797395434608698,0.09797395434608698,0.026990394544378557,0.9730096054556214,0.017591047977015332,0.3197375946689113,0.6821176703610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.3794031043976,0.0,0.0,448.0913553588026,0.0,0.0,658.3884102497008,437.5880033913341,0.0,0.0,423.53407948481663,0.0,0.0
791.0000000000429,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150171054325255,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.015090824566571532,0.22927758450330485,0.6487825478235858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14691633399799195,0.14693664026859743,0.053860752939217334,0.9461392470607827,0.05359016408284715,0.5092160602058904,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15119282266498157,0.15119326383028606,0.05406616722814289,0.9459338327718572,0.05541036404009288,0.5285815416243165,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09825377084595596,0.09825377084595596,0.029717932205978292,0.9702820677940217,0.019835047333386608,0.3197579309947451,0.6847570298865988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.98995817520887,0.0,0.0,448.5727449570997,0.0,0.0,658.2639441042762,438.07258470839156,0.0,0.0,423.05812878878885,0.0,0.0
795.6000000000439,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150171054325255,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0178745463059019,0.22927857383225916,0.6487825478235858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14691564269508195,0.14693664026859743,0.053860752939217334,0.9461392470607827,0.05358990503961122,0.5092129358774004,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15120377861411716,0.15120522452177174,0.05413737480635582,0.9458626251936442,0.05548953884280747,0.528579577720206,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09825377084595596,0.09825377084595596,0.029717932205978292,0.9702820677940217,0.02211833679839501,0.3197770498980099,0.6847570298865988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.5761743614199,0.0,0.0,448.7734408159537,0.0,0.0,658.2275170968977,438.7812077624287,0.0,0.0,422.58571210406126,0.0,0.0
800.200000000045,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150171054325255,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.020698842062946452,0.2292795019774052,0.6487825478235858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471023360421574,0.1471023360421574,0.054712305210283425,0.9452876947897165,0.054531795452654366,0.509458331547772,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15120198598209764,0.15120522452177174,0.05413737480635582,0.9458626251936442,0.055488862378961376,0.5285713199876216,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09825377084595596,0.09825377084595596,0.029717932205978292,0.9702820677940217,0.024440598748772937,0.3197950803005643,0.6847570298865988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.15463139191536,0.0,0.0,448.7527078772096,0.0,0.0,658.0135707602634,439.55456373172785,0.0,0.0,422.19107483087527,0.0,0.0
804.800000000046,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150171054325255,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.02356400440323188,0.22928037252446593,0.6487825478235858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14741040374033682,0.14741040374033682,0.05612131840127825,0.9438786815987218,0.05609677745218049,0.5098574126357889,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512002447051588,0.15120522452177174,0.05413737480635582,0.9458626251936442,0.05548820529479862,0.5285632988867355,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09825377084595596,0.09825377084595596,0.029717932205978292,0.9702820677940217,0.02679873471541139,0.31981236149775594,0.6847570298865988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.74176373788106,0.0,0.0,448.55811047085507,0.0,0.0,657.9338832876102,440.2809987994175,0.0,0.0,421.9697451730607,0.0,0.0
809.400000000047,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150171054325255,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.02646973445877502,0.22928119262398822,0.6487825478235858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14771952752975911,0.14771952752975911,0.057546878439127404,0.9424531215608726,0.05768777635578539,0.5102455733416222,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511987802846237,0.15120522452177174,0.05413737480635582,0.9458626251936442,0.05548765268485035,0.5285565531601581,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09825373576777886,0.09825377084595596,0.029717932205978292,0.9702820677940217,0.019441966207840798,0.3197543654888815,0.6847570298865988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.4163436465999,0.0,0.0,448.22766449241004,0.0,0.0,657.7297461638357,440.87413906578837,0.0,0.0,421.9397354957612,0.0,0.0
814.0000000000481,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150170930729088,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0011099279507823287,0.229271426696901,0.6487825461615425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14802932060622953,0.14802932060622953,0.058992782501441174,0.9410072174985589,0.05930882491393552,0.5106182759879524,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15119777167152065,0.15120522452177174,0.05413737480635582,0.9458626251936442,0.05548727207739417,0.5285519070975699,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09825362651989669,0.09825377084595596,0.029717932205978292,0.9702820677940217,0.01944194437889597,0.31975394653839717,0.6847569620558006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.2856497398572,0.0,0.0,447.7916261022034,0.0,0.0,657.6089967433469,441.2736406759634,0.0,0.0,422.0734229003802,0.0,0.0
818.6000000000491,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150168604610985,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.000852561818471984,0.2292712745744243,0.6487825461615425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148339615538245,0.148339615538245,0.06046200968746219,0.9395379903125378,0.06096324450651795,0.5109725314587471,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15119745680469315,0.15120522452177174,0.05413737480635582,0.9458626251936442,0.05548715326014699,0.5285504567034356,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09825338166346678,0.09825377084595596,0.029717932205978292,0.9702820677940217,0.019441895453853122,0.31975300754856784,0.6847567339274669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.3711266535191,0.0,0.0,447.27399830585233,0.0,0.0,657.1460864766835,441.3968814337582,0.0,0.0,422.39286736833947,0.0,0.0
823.2000000000502,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07150162369264483,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0008525610746733682,0.22927104986032834,0.6487824891553498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14865041956334243,0.14865041956334243,0.06195687586597199,0.938043124134028,0.06265378457432785,0.5113065902102455,0.7372561464707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15148927238661286,0.15148927238661286,0.055725999843611,0.944274000156389,0.0572763566054366,0.5287226349259078,0.743085925118398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0982530176050961,0.09825377084595596,0.029717932205978292,0.9702820677940217,0.019441822710938927,0.31975161143775965,0.684756270046819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.6701573982956,0.0,0.0,446.6937853545725,0.0,0.0,657.4679685929109,441.3119885320557,0.0,0.0,422.8866320920068,0.0,0.0
