Time,External_Displacementx,External_Displacementy,External_Displacementz,External_Forcex,External_Forcey,External_Forcez,State_Variables_Edge_Bottom_1,State_Variables_Edge_Bottom_2,State_Variables_Edge_Bottom_3,State_Variables_Edge_Bottom_4,State_Variables_Edge_Bottom_5,State_Variables_Edge_Bottom_6,State_Variables_Edge_Bottom_7,State_Variables_Edge_Middle_1,State_Variables_Edge_Middle_2,State_Variables_Edge_Middle_3,State_Variables_Edge_Middle_4,State_Variables_Edge_Middle_5,State_Variables_Edge_Middle_6,State_Variables_Edge_Middle_7,State_Variables_Edge_Up_1,State_Variables_Edge_Up_2,State_Variables_Edge_Up_3,State_Variables_Edge_Up_4,State_Variables_Edge_Up_5,State_Variables_Edge_Up_6,State_Variables_Edge_Up_7,State_Variables_Left_Bottom_1,State_Variables_Left_Bottom_2,State_Variables_Left_Bottom_3,State_Variables_Left_Bottom_4,State_Variables_Left_Bottom_5,State_Variables_Left_Bottom_6,State_Variables_Left_Bottom_7,State_Variables_Left_Middle_1,State_Variables_Left_Middle_2,State_Variables_Left_Middle_3,State_Variables_Left_Middle_4,State_Variables_Left_Middle_5,State_Variables_Left_Middle_6,State_Variables_Left_Middle_7,State_Variables_Left_Up_1,State_Variables_Left_Up_2,State_Variables_Left_Up_3,State_Variables_Left_Up_4,State_Variables_Left_Up_5,State_Variables_Left_Up_6,State_Variables_Left_Up_7,State_Variables_Middle_Bottom_1,State_Variables_Middle_Bottom_2,State_Variables_Middle_Bottom_3,State_Variables_Middle_Bottom_4,State_Variables_Middle_Bottom_5,State_Variables_Middle_Bottom_6,State_Variables_Middle_Bottom_7,State_Variables_Middle_Middle_1,State_Variables_Middle_Middle_2,State_Variables_Middle_Middle_3,State_Variables_Middle_Middle_4,State_Variables_Middle_Middle_5,State_Variables_Middle_Middle_6,State_Variables_Middle_Middle_7,State_Variables_Middle_Up_1,State_Variables_Middle_Up_2,State_Variables_Middle_Up_3,State_Variables_Middle_Up_4,State_Variables_Middle_Up_5,State_Variables_Middle_Up_6,State_Variables_Middle_Up_7,State_Variables_Right_Bottom_1,State_Variables_Right_Bottom_2,State_Variables_Right_Bottom_3,State_Variables_Right_Bottom_4,State_Variables_Right_Bottom_5,State_Variables_Right_Bottom_6,State_Variables_Right_Bottom_7,State_Variables_Right_Middle_1,State_Variables_Right_Middle_2,State_Variables_Right_Middle_3,State_Variables_Right_Middle_4,State_Variables_Right_Middle_5,State_Variables_Right_Middle_6,State_Variables_Right_Middle_7,State_Variables_Right_Up_1,State_Variables_Right_Up_2,State_Variables_Right_Up_3,State_Variables_Right_Up_4,State_Variables_Right_Up_5,State_Variables_Right_Up_6,State_Variables_Right_Up_7,Temperature_Edge_Bottom,Temperature_Edge_Middle,Temperature_Edge_Up,Temperature_Left_Bottom,Temperature_Left_Middle,Temperature_Left_Up,Temperature_Maximum,Temperature_Middle_Bottom,Temperature_Middle_Middle,Temperature_Middle_Up,Temperature_Right_Bottom,Temperature_Right_Middle,Temperature_Right_Up
1453.4000000001934,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.15310166536739098,0.15310509865836902,0.2671428553848694,0.7328571446151306,0.31429997832064255,0.38874752508975213,0.0,0.13619218345922865,0.136199555600293,0.19853696145685254,0.8014630385431475,0.1963798167625902,0.37592026133836376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178103215082875,0.3178103215082875,0.06204127647644539,0.9379587235235546,0.139283733161233,1.9360570969417044,0.0,0.3089912044855476,0.3089912044855476,0.04174336613119362,0.9582566338688063,0.08888946908349364,1.897031354738474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007201989356887,0.3007201989356887,0.08424288694402268,0.9157571130559773,0.18278487504739926,1.5632505784773172,0.0,0.2455009695457695,0.2455009695457695,0.06856409057495083,0.9314359094250492,0.11765360104608974,1.0683729772811872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061365424610509,0.20614159601518947,0.13944366364538885,0.8605563363546112,0.21015894054982195,0.7117904739330329,0.0,0.1882778740073118,0.1882778740073118,0.08899607058250078,0.9110039294174992,0.11708588507037909,0.6780295419941261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.8591145244602,457.1899987534414,0.0,480.6506024470091,488.54243822510665,0.0,660.793170182182,469.83926128704144,477.2363662262453,0.0,464.1137098889189,475.01745353685385,0.0
1458.0000000001944,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.15310144437949386,0.15310509865836902,0.2671428553848694,0.7328571446151306,0.3142994452702365,0.3887468392813983,0.0,0.13672431394770768,0.13672431394770768,0.2004993166815478,0.7995006833184521,0.19938526591417718,0.3765817616981169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182512046165749,0.31825256530461493,0.06258319516915149,0.9374168048308485,0.1407994361838604,1.9408655119563536,0.0,0.30942426582672344,0.30943874604382626,0.04206707513485996,0.95793292486514,0.08974200854475112,1.9030742691364149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013430226278044,0.3013430226278044,0.08539919610956727,0.9146008038904327,0.1859638094943261,1.566296596689562,0.0,0.24651993856054047,0.24651993856054047,0.06969507787342165,0.9303049221265783,0.12024323079296013,1.07398935918425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20676840148544437,0.20676840148544437,0.1408192315588278,0.8591807684411722,0.21319459195377355,0.7133084828252745,0.0,0.18948380147813165,0.18948380147813165,0.0903866637107894,0.9096133362892106,0.11983862633143888,0.6827634497950021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.9200846698822,457.1687238716484,0.0,480.4971146243657,488.6556572649897,0.0,660.5369583340803,469.6324272249555,476.798681635458,0.0,464.09511303372454,474.8271328056104,0.0
1462.6000000001955,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.15347883015159333,0.15347883015159333,0.2685885841100116,0.7314114158899885,0.3172175095233509,0.38897839965300984,0.0,0.13748923598868382,0.13748923598868382,0.20330674049761402,0.796693259502386,0.20373607653926476,0.37752584111773874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31824582911028043,0.31825256530461493,0.06258319516915149,0.9374168048308485,0.14079688240924643,1.940764767394051,0.0,0.3093559116534759,0.30943874604382626,0.04206707513485996,0.95793292486514,0.0897212672958985,1.9018144581382883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019645605348285,0.3019645605348285,0.0865631782435132,0.9134368217564868,0.18918193083902343,1.5692839171255608,0.0,0.24751758026244958,0.24751758026244958,0.0708467560675719,0.9291532439324282,0.12288369269022284,1.0794072817317049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20753308567107495,0.20753308567107495,0.14248081256932532,0.8575191874306747,0.2168944344392779,0.7151389299393744,0.0,0.1906734745230966,0.1906734745230966,0.09178779398769368,0.9082122060123063,0.12262782382853256,0.6874049803697815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.9173743422653,457.0373794778317,0.0,480.6705540364757,490.1864564763496,0.0,660.4759826054083,469.39234922789683,476.34706403058635,0.0,464.0259533579262,474.54266736115426,0.0
1467.2000000001965,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1541470327253734,0.1541470327253734,0.27113349867138076,0.7288665013286193,0.3224086875622592,0.3893869645983632,0.0,0.13825326241628896,0.13825326241628896,0.20610675179121332,0.7938932482087867,0.20813095306882887,0.37845412657070326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182377544245306,0.31825256530461493,0.06258319516915149,0.9374168048308485,0.14079304633121523,1.9406134554763388,0.0,0.309303718032935,0.30943874604382626,0.04206707513485996,0.95793292486514,0.08970543006136397,1.900853563928453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025846791237546,0.3025846791237546,0.08773598796745553,0.9122640120325445,0.19244236325567085,1.5722053328639116,0.0,0.24849454330814846,0.24849454330814846,0.07201971724170543,0.9279802827582946,0.12557673387239845,1.0846272951956704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20829679627794057,0.20829679627794057,0.1441412818025149,0.855858718197485,0.22062585193688622,0.7169542547128042,0.0,0.19184311345482163,0.19184311345482163,0.09320592879183943,0.9067940712081606,0.12546017418738617,0.6919261448098724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.86197467903065,456.82639883147885,0.0,480.92860585556065,491.28827694790147,0.0,660.5235554507815,469.12164933705725,475.8834265231793,0.0,463.9145801836697,474.19504266534153,0.0
1471.8000000001975,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.15481587558963375,0.15481587558963375,0.2736647265399876,0.7263352734600124,0.32764029019572566,0.38979223295915266,0.0,0.13901579692920601,0.13901579692920601,0.2089061195034652,0.7910938804965348,0.21257685371624385,0.3793607495626098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182263178104609,0.31825256530461493,0.06258319516915149,0.9374168048308485,0.1407876131116432,1.9403991833960297,0.0,0.30931010687427446,0.30943874604382626,0.04209270858902626,0.9579072914109737,0.0897645600219252,1.9008188222664508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3032033173244417,0.3032033173244417,0.08891861763846501,0.911081382361535,0.19574794899425044,1.5750551358368776,0.0,0.24945171363085894,0.24945171363085894,0.07321424141105415,0.9267857585889459,0.12832369332122445,1.0896526333683159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2090588922538481,0.2090588922538481,0.14580312808420218,0.8541968719157979,0.22439260933587837,0.7187481219518251,0.0,0.19299076702202667,0.19299076702202667,0.09464519894882852,0.9053548010511715,0.12834042346458335,0.6963105873321817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.76345619633025,456.5587717544857,0.0,481.28912680820474,492.102632287155,0.0,660.5137297164986,468.84481649729724,475.476170433488,0.0,463.76775163026235,473.80606515155296,0.0
1476.4000000001986,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.15548537590126493,0.15548537590126493,0.2761849612778919,0.7238150387221081,0.3329165008909744,0.39019257309760935,0.0,0.13977651978759154,0.13977651978759154,0.211709384529431,0.788290615470569,0.2170789059064107,0.3802419858379397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182144169307776,0.31825256530461493,0.06258319516915149,0.9374168048308485,0.14078195936363844,1.9401762617459268,0.0,0.30928521728981,0.30943874604382626,0.04209270858902626,0.9579072914109737,0.08975700275562862,1.9003609534974975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038210320624745,0.3038210320624745,0.09010873007154502,0.9098912699284549,0.19909389605455105,1.5778494298841372,0.0,0.249779239778234,0.24978138183434798,0.07363360451353373,0.9263663954864663,0.12928923222691263,1.0913509453922636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20981889143043547,0.20981889143043547,0.14746835618691537,0.8525316438130847,0.22819790960258343,0.7205155313960837,0.0,0.19411579065779738,0.19411579065779738,0.09610799425350983,0.9038920057464902,0.13127181903746854,0.7005504880936511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.6301188638707,456.25201947642506,0.0,481.6582224560816,492.5913856031295,0.0,660.3638741686871,468.6969254468035,475.48475058791,0.0,463.59366470905167,473.39583779587906,0.0
1481.0000000001996,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.15615555344534218,0.15615555344534218,0.27869627657589663,0.7213037234241033,0.33824077078759485,0.3905867383797159,0.0,0.14053531780047596,0.14053531780047596,0.21451936609922587,0.7854806339007742,0.22164079013711252,0.3810957555496713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318204369188432,0.31825256530461493,0.06258319516915149,0.9374168048308485,0.1407771860100222,1.939988090869738,0.0,0.3092763931176097,0.30943874604382626,0.04209270858902626,0.9579072914109737,0.08975432347112959,1.9001986743603165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30411616180471385,0.30411656147862764,0.09067929556571884,0.9093207044342811,0.20070545393197303,1.579171886999234,0.0,0.2498543553505247,0.2498586491470535,0.07373829039149563,0.9262617096085044,0.1295270495166521,1.0917223143128654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21057651789437654,0.21057651789437654,0.14913827431283141,0.8508617256871686,0.23204406561022112,0.7222533371972825,0.0,0.19521875553367163,0.19521875553367163,0.09759488413764714,0.9024051158623528,0.13425589598321624,0.7046463837623556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.4695207711626,455.9202473430908,0.0,481.96516197057304,492.7620852296999,0.0,660.4700698839637,468.68826131024343,475.8511895782277,0.0,463.404218833377,472.986366117881,0.0
1485.6000000002007,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.15682642952182843,0.15682642952182843,0.2812001696699961,0.7187998303300038,0.3436158411686816,0.390973844337608,0.0,0.1412922300798231,0.1412922300798231,0.21733747196522485,0.7826625280347752,0.22626494247436552,0.38192128376553136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181968886158546,0.31825256530461493,0.06258319516915149,0.9374168048308485,0.140773632249559,1.93984802011085,0.0,0.3101225300161481,0.3101225300161481,0.042505811167810006,0.95749418883219,0.09093605429486525,1.9133850806376644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041421927773408,0.30414286020080517,0.09073144515599912,0.9092685548440009,0.20085232476927123,1.5792806454191168,0.0,0.24992790681462204,0.24993337999799892,0.07384159084805451,0.9261584091519455,0.1297615746941285,1.0920842548584357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211331714198205,0.211331714198205,0.15081338103279748,0.8491866189672025,0.23593229136558203,0.7239604739110298,0.0,0.19630119980013414,0.19630119980013414,0.09910478051802067,0.9008952194819794,0.13729249753159256,0.7086058589607223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.2892530269967,455.57612380998887,0.0,482.1909621929239,492.7171346477747,0.0,660.5336244362222,468.7357476957817,476.3802173206439,0.0,463.21158937256286,472.59609456173274,0.0
1490.2000000002017,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1574980224121566,0.1574980224121566,0.28369753568095313,0.7163024643190469,0.3490436571524548,0.39135338089812016,0.0,0.14204741132568127,0.14204741132568127,0.22016379792499993,0.779836202075,0.23095255000321624,0.38271893986790545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181922205595592,0.31825256530461493,0.06258319516915149,0.9374168048308485,0.14077141462438905,1.9397606225460784,0.0,0.311248438401283,0.311248438401283,0.04306969249084158,0.9569303075091584,0.0925504720818349,1.9310969886300584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30414098076387847,0.30414286020080517,0.09073144515599912,0.9092685548440009,0.20085143832440155,1.5792652973639225,0.0,0.24991792786907915,0.24993337999799892,0.07384159084805451,0.9261584091519455,0.1297560425074479,1.0920051827859794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21208461524864147,0.21208461524864147,0.152493386854693,0.8475066131453071,0.239862675346073,0.7256378240442237,0.0,0.19736529720680793,0.19736529720680793,0.100635289192067,0.899364710807933,0.14038001221569255,0.7124415366896016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.09833979230706,455.23313194334173,0.0,482.3307112046369,492.5268816928945,0.0,660.3453874847515,468.80506616178974,476.86958172151446,0.0,463.0277037967217,472.2440956741093,0.0
1494.8000000002028,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1581703394749968,0.1581703394749968,0.2861885898549017,0.7138114101450983,0.3545251901361995,0.3917252501369574,0.0,0.14280110361594883,0.14280110361594883,0.22299710903543143,0.7770028909645685,0.2357034192219292,0.38349017515201045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31819031592705926,0.31825256530461493,0.06258319516915149,0.9374168048308485,0.1407705098036008,1.9397249653066955,0.0,0.31234762385911186,0.31234762385911186,0.04364285104501802,0.956357148954982,0.09418924703786295,1.9485292241200909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30413998205048276,0.30414286020080517,0.09073144515599912,0.9092685548440009,0.2008507078839587,1.5792526505623463,0.0,0.2499973172629036,0.25000094947652934,0.07394145184045929,0.9260585481595407,0.12998751241744294,1.0924207338343697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128355183495062,0.2128355183495062,0.15417725510682317,0.8458227448931768,0.24383418132807683,0.7272880402518347,0.0,0.19841536290280645,0.19841536290280645,0.10217973076812666,0.8978202692318733,0.14351201247074427,0.7161825831434581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.9066258108731,454.90471494175904,0.0,482.38747706328377,492.23965105712807,0.0,660.1019682800238,468.8620239510986,477.29757474680963,0.0,462.86390610706695,472.00398008748556,0.0
1499.4000000002038,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1588433693657069,0.1588433693657069,0.2886728631795916,0.7113271368204084,0.36006036041521616,0.39208975678720903,0.0,0.14355359994343625,0.14355359994343625,0.22583496741946343,0.7741650325805366,0.2405159963311019,0.38423734622674716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31876333725408623,0.31876333725408623,0.0632217984079233,0.9367782015920767,0.14258961387867028,1.9464091984132172,0.0,0.3134174807373114,0.3134174807373114,0.04422791966843617,0.9557720803315638,0.09585753574056086,1.9655936999228332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30413896804451257,0.30414286020080517,0.09073144515599912,0.9092685548440009,0.2008499662593566,1.5792398102730945,0.0,0.250035675783941,0.25003836155911036,0.07399064809890901,0.926009351901091,0.13010119081607388,1.0926195027035486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21358484360611152,0.21358484360611152,0.1558633044375183,0.8441366955624817,0.24784474658385042,0.728915238678775,0.0,0.1993672348249681,0.19936737189211828,0.10359238559624653,0.8964076144037535,0.14640026174099754,0.7195546032706901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.7247881443718,454.6051114697206,0.0,482.36846067427877,491.8884323967771,0.0,659.8680570023005,468.919706189171,477.6116794636562,0.0,462.72927577836805,471.93382894047954,0.0
1504.0000000002049,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.15951707356203745,0.15951707356203745,0.29114918039824833,0.7088508196017517,0.3656479269122198,0.39244760911803195,0.0,0.14427276961838473,0.14427277960325677,0.22854622357722432,0.7714537764227757,0.24516969511649897,0.3849356898968387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194922894265879,0.3194922894265879,0.06403992670849529,0.9359600732915048,0.1449305866932645,1.9549190769094071,0.0,0.31445713234107714,0.31445713234107714,0.044826601095542824,0.9551733989044572,0.09755899214707851,1.9822376749339434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304137964220283,0.30414286020080517,0.09073144515599912,0.9092685548440009,0.2008492320820267,1.579227099076934,0.0,0.25007776165580536,0.25007906108048783,0.0740396396468796,0.9259603603531203,0.13021659884818243,1.0928482692057289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21433309832234715,0.21433309832234715,0.15754932642596972,0.8424506735740303,0.25189141556260725,0.7305246889705906,0.0,0.19941170355599677,0.19941185296573175,0.10365989329641942,0.8963401067035806,0.1465382014197015,0.7197102446898367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.5639347897229,454.43063145374236,0.0,482.28269564219545,491.4956135514787,0.0,659.7125197777508,468.97666331023777,477.76752863942124,0.0,462.63188557477,471.98393292358196,0.0
1508.600000000206,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.16019137915125087,0.16019137915125087,0.2936156535527257,0.7063843464472743,0.37128539803798066,0.3927999139174238,0.0,0.14437110178406548,0.14437114900938325,0.22891722082262242,0.7710827791773776,0.2458105867284028,0.3850297564142287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32021636668024706,0.32021636668024706,0.06486244709211776,0.9351375529078823,0.1472944957716594,1.963355617124555,0.0,0.3154667912707842,0.3154667912707842,0.045439974822887835,0.9545600251771121,0.09929624555223483,1.99843223458131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041371085129124,0.30414286020080517,0.09073144515599912,0.9092685548440009,0.20084860623488476,1.5792162635781848,0.0,0.25039900775252993,0.25039900775252993,0.07438326967792742,0.9256167303220726,0.13104189230693883,1.094660085340877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150808402256485,0.2150808402256485,0.15923274687201786,0.8407672531279822,0.25597055643734856,0.7321224380443236,0.0,0.19945519485507388,0.19945519485507388,0.1037273070598623,0.8962726929401377,0.1466752887339203,0.7198607744529562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.4355786054663,454.4364304025016,0.0,482.13967289612737,491.0763226519609,0.0,659.3276151421531,469.025101825423,477.7935683677005,0.0,462.56652982775813,472.1303552865357,0.0
1513.200000000207,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1608661748958914,0.1608661748958914,0.29606970570483765,0.7039302942951624,0.3769689939026452,0.39314816117262413,0.0,0.14440332712089296,0.14440332712089296,0.22904093256847619,0.7709590674315239,0.24602343498456547,0.3850592017012201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209346128116716,0.3209346128116716,0.06569120246295966,0.9343087975370403,0.14968552081177888,1.971685765447418,0.0,0.31644732833500566,0.31644732833500566,0.046068705041431283,0.9539312949585688,0.10107122581956676,2.01416424065061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30413654972327836,0.30414286020080517,0.09073144515599912,0.9092685548440009,0.2008481975476085,1.579209187899786,0.0,0.2514537576700865,0.2514537576700865,0.07551346241736805,0.924486537582632,0.13377178174700094,1.1006146786257114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150802732259049,0.2150808402256485,0.15923274687201786,0.8407672531279822,0.25596978741443915,0.7321196384563136,0.0,0.19945037670135712,0.19945519485507388,0.1037273070598623,0.8962726929401377,0.1466714725368894,0.719835355285118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.35137139091097,454.61152903786075,0.0,481.9485373857939,490.6407365753833,0.0,658.8154452136628,469.05667598670954,477.68522928504035,0.0,462.6269318436812,472.48925828271507,0.0
1517.800000000208,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.16089532747678303,0.16089552273692284,0.29617607300597115,0.7038239269940288,0.37721652121733346,0.39316267451190057,0.0,0.14443479829123002,0.14443634118862056,0.22916462495658935,0.7708353750434107,0.24623491438250136,0.38508621344020055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32164635906107686,0.32164635906107686,0.06652772458961789,0.9334722754103821,0.15210727615012998,1.979883045739594,0.0,0.31739999032594496,0.31739999032594496,0.046713180405214196,0.9532868195947858,0.1028853847256138,2.029430841876403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30427600217498746,0.30427600217498746,0.09100136278265018,0.9089986372173499,0.20161252156575027,1.5798312943155528,0.0,0.25249803687385924,0.25249803687385924,0.07664968293034388,0.9233503170696561,0.1365326033256747,1.1064871078154632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21511166616399577,0.215112946311953,0.15930618826360907,0.8406938117363909,0.25614694534430527,0.7321828938591715,0.0,0.19949148233608624,0.199496973919915,0.10379406022439072,0.8962059397756093,0.1468057229727677,0.7199740844016204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.3936455658002,454.95027780374653,0.0,481.71766918607716,490.195689680435,0.0,658.8124992515965,469.06455553695275,477.45568838096005,0.0,462.7558383085519,472.87058921352343,0.0
1522.400000000209,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.16092401271599824,0.16092482271678582,0.29628295334110627,0.7037170466588938,0.37746363176142,0.3931753910686253,0.0,0.144465826913665,0.14446799871454843,0.22928763870735405,0.770712361292646,0.246444820927326,0.3851121475300661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32235118814556996,0.32235118814556996,0.06737326488149505,0.9326267351185049,0.15456286197837485,1.9879269770748904,0.0,0.3183262195575271,0.3183262195575271,0.047373607234925286,0.9526263927650747,0.10473984618299352,2.0442357967979796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049183867537494,0.3049183867537494,0.09224223520397869,0.9077577647960213,0.2051426322027839,1.5826998384988196,0.0,0.25352841783445124,0.25352841783445124,0.07779689304447747,0.9222031069555225,0.1393319800230925,1.1122372769438054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21514274968038372,0.21514449449796616,0.15937973906457936,0.8406202609354206,0.2563239543162229,0.732244432296699,0.0,0.1995316456936871,0.19953877066508727,0.10385989376267142,0.8961401062373285,0.14693788435663815,0.7201089021336956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.606548226648,455.42086506276354,0.0,481.4544957458196,489.7457682749252,0.0,658.5316743841252,469.04430361477154,477.16600487826014,0.0,462.9407286649157,473.3638103852844,0.0
1527.00000000021,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1609523838047607,0.1609535813160735,0.2963898275545371,0.7036101724454629,0.37770995712638594,0.39318714571192154,0.0,0.14449615279280814,0.14449919856237511,0.22940935571109897,0.770590644288901,0.24665189428631654,0.3851365557873223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230488934160438,0.3230488934160438,0.06822882904846941,0.9317711709515306,0.1570549232663184,1.9958023253902204,0.0,0.3192275405753006,0.3192275405753006,0.04805007152406203,0.951949928475938,0.10663550840749826,2.058587032612473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055610554190781,0.3055610554190781,0.0934826950089428,0.9065173049910572,0.20869739231656464,1.5855596681958797,0.0,0.2545436465824744,0.2545436465824744,0.07895749399137936,0.9210425060086207,0.14217400319265666,1.1178474828287621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21517378694430858,0.2151756683933791,0.15945322724832742,0.8405467727516726,0.2565008559154478,0.7323057955444208,0.0,0.19957196320478593,0.19957955886154619,0.10392431069793517,0.8960756893020648,0.14706806636762726,0.7202461894506025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.9464466909557,456.08390521634027,0.0,481.16544367007936,489.29404676772896,0.0,660.0304623451099,468.99378571851844,476.84686976025114,0.0,463.15737016016794,473.92024879640593,0.0
