Time,External_Displacementx,External_Displacementy,External_Displacementz,External_Forcex,External_Forcey,External_Forcez,State_Variables_Edge_Bottom_1,State_Variables_Edge_Bottom_2,State_Variables_Edge_Bottom_3,State_Variables_Edge_Bottom_4,State_Variables_Edge_Bottom_5,State_Variables_Edge_Bottom_6,State_Variables_Edge_Bottom_7,State_Variables_Edge_Middle_1,State_Variables_Edge_Middle_2,State_Variables_Edge_Middle_3,State_Variables_Edge_Middle_4,State_Variables_Edge_Middle_5,State_Variables_Edge_Middle_6,State_Variables_Edge_Middle_7,State_Variables_Edge_Up_1,State_Variables_Edge_Up_2,State_Variables_Edge_Up_3,State_Variables_Edge_Up_4,State_Variables_Edge_Up_5,State_Variables_Edge_Up_6,State_Variables_Edge_Up_7,State_Variables_Left_Bottom_1,State_Variables_Left_Bottom_2,State_Variables_Left_Bottom_3,State_Variables_Left_Bottom_4,State_Variables_Left_Bottom_5,State_Variables_Left_Bottom_6,State_Variables_Left_Bottom_7,State_Variables_Left_Middle_1,State_Variables_Left_Middle_2,State_Variables_Left_Middle_3,State_Variables_Left_Middle_4,State_Variables_Left_Middle_5,State_Variables_Left_Middle_6,State_Variables_Left_Middle_7,State_Variables_Left_Up_1,State_Variables_Left_Up_2,State_Variables_Left_Up_3,State_Variables_Left_Up_4,State_Variables_Left_Up_5,State_Variables_Left_Up_6,State_Variables_Left_Up_7,State_Variables_Middle_Bottom_1,State_Variables_Middle_Bottom_2,State_Variables_Middle_Bottom_3,State_Variables_Middle_Bottom_4,State_Variables_Middle_Bottom_5,State_Variables_Middle_Bottom_6,State_Variables_Middle_Bottom_7,State_Variables_Middle_Middle_1,State_Variables_Middle_Middle_2,State_Variables_Middle_Middle_3,State_Variables_Middle_Middle_4,State_Variables_Middle_Middle_5,State_Variables_Middle_Middle_6,State_Variables_Middle_Middle_7,State_Variables_Middle_Up_1,State_Variables_Middle_Up_2,State_Variables_Middle_Up_3,State_Variables_Middle_Up_4,State_Variables_Middle_Up_5,State_Variables_Middle_Up_6,State_Variables_Middle_Up_7,State_Variables_Right_Bottom_1,State_Variables_Right_Bottom_2,State_Variables_Right_Bottom_3,State_Variables_Right_Bottom_4,State_Variables_Right_Bottom_5,State_Variables_Right_Bottom_6,State_Variables_Right_Bottom_7,State_Variables_Right_Middle_1,State_Variables_Right_Middle_2,State_Variables_Right_Middle_3,State_Variables_Right_Middle_4,State_Variables_Right_Middle_5,State_Variables_Right_Middle_6,State_Variables_Right_Middle_7,State_Variables_Right_Up_1,State_Variables_Right_Up_2,State_Variables_Right_Up_3,State_Variables_Right_Up_4,State_Variables_Right_Up_5,State_Variables_Right_Up_6,State_Variables_Right_Up_7,Temperature_Edge_Bottom,Temperature_Edge_Middle,Temperature_Edge_Up,Temperature_Left_Bottom,Temperature_Left_Middle,Temperature_Left_Up,Temperature_Maximum,Temperature_Middle_Bottom,Temperature_Middle_Middle,Temperature_Middle_Up,Temperature_Right_Bottom,Temperature_Right_Middle,Temperature_Right_Up
1654.600000000239,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149636430530185,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.05075070842059121,0.22925738546048538,0.6487753585402526,0.06736186077075074,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.07695461846770396,0.20719870758951967,0.6432155391633448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20488984308897815,0.20489361025148167,0.289229687317151,0.7107703126828491,0.4955589387196535,0.5413801435298681,0.828154488802655,0.15637844879855323,0.15639961295246135,0.3078870207709812,0.6921129792290188,0.3819736294216411,0.372075410163598,0.76291942787629,0.04006377954980826,0.04006377954980826,0.0007269795461743361,0.9992730204538257,0.00019207613697197316,0.12208461038267265,0.6065068026351819,0.21767923440954662,0.21767923440954662,0.33438351144451384,0.6656164885554862,0.6538801622568668,0.5377426519682388,0.8453528549640886,0.14340478350286318,0.14340478350286318,0.4123488874141846,0.5876511125858155,0.4941807067648963,0.2769631307872636,0.7454732617047757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284608727789166,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.3363448157128919,0.32118555365926044,0.7312745935029229,0.13756900386961102,0.13756900386961102,0.4237443820203172,0.5762556179796827,0.48515609696898104,0.25821723798242563,0.737625673617554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.12226563973525,412.68254526550226,0.0,442.62210311846854,455.8950131624911,525.9414083147701,659.3473053803102,425.6581955562029,434.38239407444814,0.0,420.61133452340476,432.3855935664812,0.0
1658.80000000024,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149636430530185,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.06173359875791056,0.22925847832316318,0.6487753585402526,0.06736186077075074,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.08710297305030015,0.20720304528804032,0.6432155391633448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20488888455121126,0.20489361025148167,0.289229687317151,0.7107703126828491,0.4955559379852812,0.5413767827475188,0.8281531998215705,0.15696610431789104,0.15696610431789104,0.30953351669120654,0.6904664833087935,0.3862277124582708,0.3726931100320043,0.7637096699249561,0.0569186221929226,0.0569186221929226,0.0024237324051206975,0.9975762675948793,0.0009101107750963535,0.1779298919469793,0.6291721311175026,0.21837402126216016,0.21837402126216016,0.3364780432087757,0.6635219567912243,0.6626645383485275,0.5377675725733794,0.8462871604674459,0.14343893031904817,0.14343942081907074,0.41248597661551395,0.587514023384486,0.4945455090690379,0.2769646685574391,0.7455191801877805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284608727789166,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.345682129720407,0.32119846437245236,0.7312745935029229,0.1383310207926704,0.1383310207926704,0.4268088619587798,0.5731911380412202,0.49318789932198054,0.2582737438606431,0.7386503858759794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.97148077330144,412.34818711040907,0.0,442.88203733931147,455.8451266294427,504.6287297663263,659.6614854458235,425.5541501321488,434.8984165322353,0.0,420.4388775123169,432.0130528573355,0.0
1663.000000000241,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149636430530185,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.07278484579106502,0.22925954555298972,0.6487753585402526,0.06736186077075074,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.0973350183693066,0.2072071833799089,0.6432155391633448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20488813521440863,0.20489361025148167,0.289229687317151,0.7107703126828491,0.4955535921677593,0.5413741554641222,0.8281521921607375,0.15769111670322267,0.15769111670322267,0.3115598676524617,0.6884401323475383,0.3915195228393175,0.3734479019558038,0.7646846208168296,0.06343054029702662,0.06343054029702662,0.005958871110029041,0.994041128889971,0.002495524172499417,0.19967545479544066,0.6379289475414035,0.219066796172149,0.219066796172149,0.3385534213377856,0.6614465786622143,0.6715013829819594,0.5377922709683729,0.8472187604373586,0.1434381581467599,0.14343942081907074,0.41248597661551395,0.587514023384486,0.4945420651048033,0.27696295064706394,0.745518141819228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284608727789166,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.3550851511955217,0.32121108559248535,0.7312745935029229,0.1390940013834864,0.1390940013834864,0.4298483597256895,0.5701516402743105,0.501302257938885,0.2583278515186328,0.7396763940139756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.8082339464474,412.01440862038146,0.0,443.08314916510807,455.6703422651757,489.039076380529,659.7705626670643,425.51857164003485,435.31919331540826,0.0,420.27017940120913,431.67460007656797,0.0
1667.200000000242,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149636430530185,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.08390537914971717,0.2292605863291139,0.6487753585402526,0.06736186077075074,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.10765046068493961,0.20721113392557594,0.6432155391633448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20488762820107773,0.20489361025148167,0.289229687317151,0.7107703126828491,0.49555200495302165,0.5413723778058414,0.8281515103612137,0.1584145270839254,0.1584145270839254,0.3135862168236401,0.6864137831763599,0.3968633699863556,0.3741864132533433,0.7656574174339993,0.06625277109992794,0.06625277109992794,0.011534656174688756,0.9884653438253113,0.005051994408784644,0.20825058166935356,0.6417241053815044,0.21913261311384913,0.21913264917791106,0.33875001691217427,0.6612499830878258,0.6723453053737224,0.5377945324088317,0.8473072669060882,0.14347256433380048,0.1434727638781637,0.41262220418541146,0.5873777958145885,0.4949069198695187,0.27696548474414756,0.7455644090877876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284608727789166,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.36455329332304387,0.3212234365353472,0.7312745935029229,0.13985716861297975,0.13985716861297975,0.43285892744301047,0.5671410725569895,0.5094903835268533,0.2583801547450734,0.7407026531318841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.64031536989233,411.6928391841169,0.0,443.2181987011049,455.4077975894923,477.5917290098027,659.6100442552596,425.5381195429884,435.67047030678566,0.0,420.11447768214634,431.45360257473624,0.0
1671.400000000243,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149636430530185,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.09509549240264913,0.22926160113887575,0.6487753585402526,0.06736186077075074,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.11804789683114915,0.20721491437362802,0.6432155391633448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20488737150658845,0.20489361025148167,0.289229687317151,0.7107703126828491,0.49555120136707126,0.5413714778009585,0.8281511651746676,0.1591359810763791,0.1591359810763791,0.31561862021719606,0.684381379782804,0.4022682441764486,0.3749036102341875,0.766627583223742,0.0678640247703058,0.0678640247703058,0.018942500070521024,0.981057499929479,0.008512982965901368,0.21211129758314395,0.6438908176125662,0.2191325075359412,0.21913264917791106,0.33875001691217427,0.6612499830878258,0.6723448434122806,0.5377941892587957,0.8473071249315819,0.14350720976031722,0.1435072974485896,0.412758308250283,0.587241691749717,0.4952728859673835,0.27696858247600253,0.7456109980704936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284608727789166,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.37408504329073605,0.3212355492307952,0.7312745935029229,0.14061935322329136,0.14061935322329136,0.4358347601294979,0.5641652398705022,0.51773816733285,0.2584314754876958,0.7417275908855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.4760225789748,411.39540225799135,0.0,443.28625882384915,455.0838388674456,469.14545704168097,659.3958366284301,425.5957473197087,435.9144669598293,0.0,419.9790060290736,431.3859895541671,0.0
1675.6000000002439,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149636430530185,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.1063547792413981,0.22926259177341715,0.6487753585402526,0.06736186077075074,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.12852193801003792,0.20721856201663444,0.6432155391633448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20517669892562568,0.20517669892562568,0.29014582602968636,0.7098541739703137,0.4984957961646576,0.5414586392932415,0.8285402344249877,0.1598553332698894,0.1598553332698894,0.3176609580573434,0.6823390419426566,0.40774068679531483,0.37559643472120063,0.7675949226469344,0.06906710709432419,0.06906710709432419,0.027800137094533835,0.9721998629054661,0.012742063477830821,0.21413100469771115,0.6455086467814602,0.2191323627908572,0.21913264917791106,0.33875001691217427,0.6612499830878258,0.672344210073238,0.5377937188075286,0.8473069302875295,0.14354215574864987,0.14354215574864987,0.41289461949218204,0.5871053805078179,0.49564075337219476,0.27697218646308497,0.7456579912297576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284608727789166,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.3836780795511853,0.32124746575737423,0.7312745935029229,0.14076442818156287,0.14076442818156287,0.43639767606254265,0.5636023239374574,0.5193160185297343,0.25844116899204106,0.7419226785320657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.32416689216086,411.20980794429215,0.0,443.29026026327773,454.71712398463785,462.87573311237446,658.8675714338052,425.67451536659155,436.0525640507351,0.0,419.8708133975499,431.3834268498156,0.0
1679.8000000002448,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149636430530185,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.11768209972190152,0.229263561266798,0.6487753585402526,0.06736186077075074,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.13906217197443127,0.2072221374093935,0.6432155391633448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20585118322802412,0.20585118322802412,0.29227172869828,0.70772827130172,0.5053945531820275,0.541661743343015,0.8294472383403445,0.16057258282191045,0.16057258282191045,0.31971557972430165,0.6802844202756984,0.4132854944454208,0.3762632197927896,0.7685594345705741,0.07013178050780512,0.07013178050780512,0.03771410661335778,0.9622858933866423,0.017595086518062623,0.21534008321200473,0.6469403523840515,0.21913220774773415,0.21913264917791106,0.33875001691217427,0.6612499830878258,0.6723435316750779,0.5377932148857636,0.8473067217953241,0.14357731792535727,0.14357731792535727,0.41303128520064747,0.5869687147993525,0.49601037733255515,0.2769760558441139,0.7457052751055019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284608727789166,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.393329433521326,0.32125923533980133,0.7312745935029229,0.14098236071259546,0.1409825621435207,0.4372418274389775,0.5627581725610225,0.5216920820721331,0.25845536987404677,0.7422157404435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.19399050615385,411.1241177920019,0.0,443.23532732545203,454.3208788706919,458.18640526975264,658.7759575268663,425.758581891919,436.1576145517858,0.0,419.79392493209116,431.49069401567317,0.0
1684.0000000002458,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149636430530185,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.12907557366478875,0.2292645138064941,0.6487753585402526,0.06736183077274224,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.014479325705270047,0.20716687858040847,0.6432154988239166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20652497759447813,0.20652497759447813,0.2943831965745381,0.705616803425462,0.5123377503469224,0.5418630455621569,0.8303533144733933,0.1612878231806333,0.1612878231806333,0.321783766880602,0.6782162331193979,0.4189062179206821,0.37690325680068015,0.7695212446578898,0.07115402813840617,0.07115402813840617,0.04834790325828439,0.9516520967417156,0.02294604672859246,0.21614883584876587,0.6483150064718077,0.21913206535478777,0.21913264917791106,0.33875001691217427,0.6612499830878258,0.6723429086287402,0.5377927520798762,0.8473065303142778,0.14407254383536966,0.14407254383536966,0.4149385874295772,0.5850614125704228,0.5012144057428481,0.2770362384955194,0.7463712236498494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284608727789166,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.4030357782508616,0.3212709101259479,0.7312745935029229,0.14101847869443718,0.14101875615276638,0.43738260308652216,0.5626173969134778,0.5220881787494234,0.2584571308511014,0.7422643096257118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0941539504591,411.18828070498074,0.0,443.12764931046183,453.90447963272646,454.6460911347296,658.24182153044,425.8355118876462,436.1300484220717,0.0,419.75034954011494,431.69941433497075,0.0
1688.2000000002467,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149636430530185,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.1405326473717191,0.22926545455121866,0.6487753585402526,0.06736176319721722,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.014479311074343816,0.20716664766235576,0.643215407952616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20719837713833533,0.20719837713833533,0.29648244736653845,0.7035175526334616,0.5193316759594967,0.5420614670749326,0.8312588596739356,0.16200120541814036,0.16200120541814036,0.3238660617031738,0.6761339382968262,0.42460551578896116,0.3775164843186139,0.770480556061082,0.07216907348615732,0.07216907348615732,0.059437410691842295,0.9405625893081577,0.028693560079301562,0.21673927824442724,0.649679975384207,0.21913195338597616,0.21913264917791106,0.33875001691217427,0.6612499830878258,0.672342418704759,0.5377923881587331,0.8473063797456877,0.1448146417505207,0.1448146417505207,0.4177736067652488,0.5822263932347512,0.5090658425879907,0.2771256943627729,0.7473691500837586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284608679748733,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.28118768533990995,0.3211022579526056,0.7312745928569055,0.1410545400808231,0.14105482639829398,0.4375234136297413,0.5624765863702588,0.5224843248533377,0.2584587173958714,0.7423128027018722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0323339923939,411.4079079725206,0.0,442.9737495877875,453.47459205120055,451.9423785903102,658.5763726876075,425.89581878316045,435.9815052504455,0.0,419.7400781618386,431.98790713446783,0.0
1692.4000000002477,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149636424254441,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0008524983360383352,0.2292520956411794,0.6487753584558603,0.06736165288836476,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.014479287191130893,0.20716627071674315,0.643215259616234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078716352129849,0.2078716352129849,0.2985713374792338,0.7014286625207662,0.5263819085838227,0.5422561124374476,0.8321642146356173,0.16271291264158835,0.16271291264158835,0.3259624968557841,0.6740375031442158,0.4303854040084268,0.3781032697233309,0.7714376150110971,0.07318951714913909,0.07318951714913909,0.07078465584644658,0.9292153441535534,0.03475934911693584,0.21720036617471297,0.6510522036101781,0.21913188413870388,0.21913264917791106,0.33875001691217427,0.6612499830878258,0.6723421157106898,0.5377921630912461,0.8473062866263269,0.1455562421454647,0.1455562421454647,0.4205813174236958,0.5794186825763041,0.5169796726713121,0.27721318470583906,0.7483664074838976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328460691479995,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.281187642201059,0.32110220764688946,0.7312745691229883,0.14109048326239879,0.14109076106516996,0.4376640185711744,0.5623359814288256,0.5228798427783863,0.2584601269310154,0.7423611368236651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.01505906790493,411.7601380657282,0.0,442.7800276956477,453.03597645225693,449.84881795235543,658.4947256875168,425.9330337245398,435.75487147712084,0.0,419.7606776776251,432.3554267629321,0.0
1696.6000000002487,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149635483186878,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0008524982237808413,0.2292520617269277,0.6487753458009777,0.06736150148747552,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.014479254410991484,0.20716575335232362,0.6432150560218749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2085449665406797,0.2085449665406797,0.30065138371020195,0.699348616289798,0.5334933343412737,0.5424462666533117,0.8330696681033704,0.16342314264963825,0.16342314264963825,0.3280727560166162,0.6719272439833839,0.43624743257654724,0.37866425769271284,0.772392687495089,0.07421921349853934,0.07421921349853934,0.08224525808562283,0.9177547419143772,0.041084272733022516,0.21757930760733601,0.6524368742648009,0.21923397252593876,0.21923397252593876,0.3390545154434857,0.6609454845565144,0.6736519383642379,0.5377958167073619,0.8474435686455012,0.14629779131437376,0.14629779131437376,0.423364920520415,0.5766350794795849,0.5249634957993243,0.2772981558846805,0.7493635959984983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284602715158844,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.28118753955350323,0.3211020879460022,0.7312745126488656,0.1411262543553822,0.14112636808031562,0.43780404861323324,0.5621959513867667,0.5232738884435747,0.258461440852169,0.7424092395315817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0540733716344,412.2350181977925,0.0,442.5524879470267,452.5920475761746,448.20111278980255,657.8351906086823,425.9433854285676,435.4858980133022,0.0,419.8096189772005,432.8025063593294,0.0
1700.8000000002496,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149632056531238,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0008524978150238851,0.2292519382369069,0.6487752997214756,0.06736129125816756,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.01447920889378347,0.20716503496092425,0.6432147733187715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20921855061010797,0.20921855061010797,0.3027237946155966,0.6972762053844034,0.5406701905085194,0.5426313824143822,0.8339754614422531,0.16413209645150195,0.16413209645150195,0.3301962859802202,0.6698037140197798,0.44219281125849563,0.3792002658425554,0.7733460438175579,0.07525863730191533,0.07525863730191533,0.0937158408642644,0.9062841591357356,0.047624164126458826,0.21790293020569745,0.6538346257855179,0.21994702321968423,0.21994702321968423,0.3411731960028297,0.6588268039971703,0.6828480160737436,0.5378218194948581,0.8484024342095703,0.14703950752893535,0.14703950752893535,0.4261260750359531,0.5738739249640469,0.5330216724093902,0.2773803624679531,0.7503610091455484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284596577357874,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.2811873895334963,0.3211019130024546,0.7312744301115924,0.14112533891982335,0.14112636808031562,0.43780404861323324,0.5621959513867667,0.5232694286049931,0.25845952770819847,0.7424080085116258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.217178266723,412.9020883837982,0.0,442.2965949083727,452.1452659638007,446.8799379354617,659.564379316705,425.9254125815881,435.19397938518006,0.0,419.8809569258974,433.35763538672137,0.0
1705.0000000002506,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149628711169302,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0008524974159642197,0.2292518176765682,0.64877525473516,0.06736115225357286,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.014479178797595268,0.20716455995747846,0.6432145863941667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20989253502741329,0.20989253502741329,0.30478950611638655,0.6952104938836134,0.5479161230638532,0.5428110618780851,0.8348817931436903,0.16483997085056334,0.16483997085056334,0.33233237503725555,0.6676676249627445,0.4482224995673569,0.37971221324027427,0.7742979486272717,0.07630704182520956,0.07630704182520956,0.10512345274851062,0.8948765472514894,0.05434624242066903,0.21818736443453038,0.6552444540115039,0.22065731528968674,0.22065731528968674,0.3432700709515692,0.6567299290484307,0.6920933865670054,0.5378477172927063,0.8493575901505587,0.14778150702306617,0.14778150702306617,0.4288657464741724,0.5711342535258276,0.5411571232011173,0.27745969871186255,0.751358803229082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284589842225136,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.2811872249135443,0.3211017210334082,0.7312743395417787,0.14112486573946081,0.14112636808031562,0.43780404861323324,0.5621959513867667,0.5232671233625563,0.2584585388228146,0.7424073722085421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.37527566783,413.3323901935952,0.0,442.01721192992915,451.69740855987976,445.798530341403,659.5378901003028,425.87783648456116,434.8820864038909,0.0,419.958977543794,433.63919346260354,0.0
1709.2000000002515,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149625779727015,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.0008524970662799442,0.22925171203310063,0.6487752153149745,0.06736107250425755,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.014479161530897441,0.20716428743997273,0.6432144791523214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21056703872867202,0.21056703872867202,0.3068492180217348,0.6931507819782652,0.5552342506431815,0.5429850360382393,0.8357888231454101,0.16554695379728843,0.16554695379728843,0.334480208626884,0.665519791373116,0.45433727281740677,0.3802010711825749,0.7752486546681538,0.07736333637308199,0.07736333637308199,0.11641732735562944,0.8835826726443705,0.06122625427093321,0.21844277167342974,0.6566648922445119,0.22136506756899788,0.22136506756899788,0.3453461668667505,0.6546538331332494,0.7013918129762232,0.5378734109460749,0.8503093307413407,0.1485239097064069,0.1485239097064069,0.4315848660845363,0.5684151339154637,0.5493728636326638,0.27753607049300194,0.7523571394960152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284584454254783,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.28118709322092234,0.32110156746206947,0.7312742670877543,0.14119800298429364,0.14119800298429364,0.4380834370175797,0.5619165629824203,0.5240627315926374,0.2584647281407071,0.7425057225588555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.5128977512109,413.5755341204292,0.0,441.7185848387122,451.2497436422736,444.8937126376744,659.7941614849074,425.7988992789995,434.5488293579138,0.0,420.02119646923984,433.7115061724826,0.0
1713.4000000002525,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0714962346789873,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.000852496790507912,0.22925162871932225,0.6487751842269669,0.06736104081754915,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.014479154670339235,0.20716417916091032,0.6432144365420361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21124215505262806,0.21124215505262806,0.3089034294832049,0.6910965705167951,0.562627230334714,0.5431531437573041,0.8366966769634634,0.16625322163859707,0.16625322163859707,0.336638909760278,0.663361090239722,0.46053777247715016,0.38066782899580753,0.7761983990804103,0.07842643262291422,0.07842643262291422,0.12756270915908904,0.8724372908409109,0.06824628319692141,0.21867580774721604,0.6580944769769813,0.22207050457841035,0.22207050457841035,0.3474025063274657,0.6525974936725343,0.7107472713409857,0.5378987990519212,0.8512579579033066,0.1492668403332269,0.1492668403332269,0.4342843372337395,0.5657156627662605,0.5576720235298077,0.27760939459171746,0.7533561857080149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284581497246886,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.2811870209458248,0.3211014831795702,0.7312742273237787,0.14196604678947436,0.14196604678947436,0.44099560753557343,0.5590043924644266,0.5324491465941928,0.2585321899899757,0.7435385393879314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.6208345304498,413.6714001268573,0.0,441.40435927741225,450.80315430217195,444.11940216165516,659.1650851045245,425.6876956937504,434.19425825184095,0.0,420.0552690079827,433.62812720654193,0.0
1717.6000000002534,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07149621883814691,0.07150743148488482,0.0018074524591993471,0.9981925475408007,0.000852496601546583,0.22925157163202978,0.6487751629252047,0.0673610391545786,0.06737280752064864,0.03236208607129657,0.9676379139287035,0.02217219734832266,0.2071678096020259,0.6432144343057783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119179355443193,0.2119179355443193,0.31095236483989797,0.689047635160102,0.5700969876974604,0.543315359041661,0.8376054239123638,0.16652052381322052,0.16652206839741573,0.33746427784055805,0.6625357221594419,0.4629174687240673,0.3808353687456499,0.7765578501723107,0.07883176519329446,0.07883302844363968,0.13176588732087008,0.86823411267913,0.07095422366587333,0.21875542508421034,0.6586395426324002,0.22277384867841352,0.22277384867841352,0.34944008127873283,0.6505599187212672,0.720163841511188,0.537923782155251,0.8522037706528067,0.1500104177918899,0.1500104177918899,0.43696497587188127,0.5630350241281188,0.5660576931640121,0.2776796099110222,0.7543561017386478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284581000969123,0.13284900571044536,0.2798083177323638,0.7201916822676362,0.28502716063887296,0.32110609112658556,0.7312742206501485,0.14273268967903346,0.14273268967903346,0.44387305515160713,0.5561269448483929,0.5408939781121769,0.2585985548122526,0.7445694723541072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.694492033264,413.6522982335572,0.0,441.09605520040833,450.98931183271293,444.68932104389575,659.9442143283754,425.5442207414155,433.81937109917743,0.0,420.0587060418247,433.43865358272933,0.0
