Time,External_Displacementx,External_Displacementy,External_Displacementz,External_Forcex,External_Forcey,External_Forcez,State_Variables_Edge_Bottom_1,State_Variables_Edge_Bottom_2,State_Variables_Edge_Bottom_3,State_Variables_Edge_Bottom_4,State_Variables_Edge_Bottom_5,State_Variables_Edge_Bottom_6,State_Variables_Edge_Bottom_7,State_Variables_Edge_Middle_1,State_Variables_Edge_Middle_2,State_Variables_Edge_Middle_3,State_Variables_Edge_Middle_4,State_Variables_Edge_Middle_5,State_Variables_Edge_Middle_6,State_Variables_Edge_Middle_7,State_Variables_Edge_Up_1,State_Variables_Edge_Up_2,State_Variables_Edge_Up_3,State_Variables_Edge_Up_4,State_Variables_Edge_Up_5,State_Variables_Edge_Up_6,State_Variables_Edge_Up_7,State_Variables_Left_Bottom_1,State_Variables_Left_Bottom_2,State_Variables_Left_Bottom_3,State_Variables_Left_Bottom_4,State_Variables_Left_Bottom_5,State_Variables_Left_Bottom_6,State_Variables_Left_Bottom_7,State_Variables_Left_Middle_1,State_Variables_Left_Middle_2,State_Variables_Left_Middle_3,State_Variables_Left_Middle_4,State_Variables_Left_Middle_5,State_Variables_Left_Middle_6,State_Variables_Left_Middle_7,State_Variables_Left_Up_1,State_Variables_Left_Up_2,State_Variables_Left_Up_3,State_Variables_Left_Up_4,State_Variables_Left_Up_5,State_Variables_Left_Up_6,State_Variables_Left_Up_7,State_Variables_Middle_Bottom_1,State_Variables_Middle_Bottom_2,State_Variables_Middle_Bottom_3,State_Variables_Middle_Bottom_4,State_Variables_Middle_Bottom_5,State_Variables_Middle_Bottom_6,State_Variables_Middle_Bottom_7,State_Variables_Middle_Middle_1,State_Variables_Middle_Middle_2,State_Variables_Middle_Middle_3,State_Variables_Middle_Middle_4,State_Variables_Middle_Middle_5,State_Variables_Middle_Middle_6,State_Variables_Middle_Middle_7,State_Variables_Middle_Up_1,State_Variables_Middle_Up_2,State_Variables_Middle_Up_3,State_Variables_Middle_Up_4,State_Variables_Middle_Up_5,State_Variables_Middle_Up_6,State_Variables_Middle_Up_7,State_Variables_Right_Bottom_1,State_Variables_Right_Bottom_2,State_Variables_Right_Bottom_3,State_Variables_Right_Bottom_4,State_Variables_Right_Bottom_5,State_Variables_Right_Bottom_6,State_Variables_Right_Bottom_7,State_Variables_Right_Middle_1,State_Variables_Right_Middle_2,State_Variables_Right_Middle_3,State_Variables_Right_Middle_4,State_Variables_Right_Middle_5,State_Variables_Right_Middle_6,State_Variables_Right_Middle_7,State_Variables_Right_Up_1,State_Variables_Right_Up_2,State_Variables_Right_Up_3,State_Variables_Right_Up_4,State_Variables_Right_Up_5,State_Variables_Right_Up_6,State_Variables_Right_Up_7,Temperature_Edge_Bottom,Temperature_Edge_Middle,Temperature_Edge_Up,Temperature_Left_Bottom,Temperature_Left_Middle,Temperature_Left_Up,Temperature_Maximum,Temperature_Middle_Bottom,Temperature_Middle_Middle,Temperature_Middle_Up,Temperature_Right_Bottom,Temperature_Right_Middle,Temperature_Right_Up
1742.8000000002592,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.36233108922107915,0.36233108922107915,0.06429095344992812,0.9357090465500719,0.16677234645170647,3.6217400508027975,1.0367159763810638,0.3497997015843961,0.3497997015843961,0.045708222097197826,0.9542917779028022,0.1114140639770822,3.1763713708425985,1.0230201195694328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555502549674895,0.35565384092358177,0.02115308852818491,0.9788469114718151,0.050866406401623,6.9903960187133105,1.0307531007750557,0.3523282764310851,0.35296649708149386,0.014207149970528864,0.9857928500294711,0.033564494485194815,5.826280801347278,1.0264203874156446,0.2347214164639842,0.23572618088641314,0.0034515896940404004,0.9965484103059596,0.005356635995852208,1.1131680826324137,0.868270105661599,0.3604833374264917,0.3604833374264917,0.0338638655571184,0.9661361344428816,0.08392189696326106,8.456557307319425,1.0367315546270162,0.35607555075163616,0.35611558285879685,0.02299690165867391,0.977003098341326,0.05550946588236839,6.623080131432117,1.0314594853880812,0.005048874673994822,0.005048874673994822,0.0002020844289796247,0.9997979155710204,6.728007981492035e-6,0.014596770890230197,0.5594209687539773,0.3630259892642532,0.3630259892642532,0.04140545510311964,0.9585945448968803,0.10438108288923383,6.888083828325434,1.0367292341945176,0.35585781962531304,0.35585781962531304,0.02460912564110775,0.9753908743588923,0.059481585004831784,5.630437425524628,1.0311666943129325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.991466847756,498.31581903698736,0.0,517.3055456268798,525.6002039112528,527.6105849830726,660.9550220023489,506.06083922930895,511.70168961602656,569.1264154042203,502.9605923582772,510.60517936131225,0.0
1747.0000000002601,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.3627403980213042,0.3627403980213042,0.06495306313132175,0.9350469368686782,0.1688506839066352,3.63719353250991,1.0367159763810638,0.35035309873666715,0.35035309873666715,0.04626989456929052,0.9537301054307095,0.11305241259952992,3.1994232682329637,1.0237642931285096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35552549109593895,0.35565384092358177,0.02115308852818491,0.9788469114718151,0.05086277193960153,6.917535798389829,1.030719799883729,0.3524517096286798,0.35296649708149386,0.014360712918342358,0.9856392870816576,0.03394560552476032,5.894288558538361,1.0265863725884727,0.23469008511583134,0.23572618088641314,0.0034515896940404004,0.9965484103059596,0.005355919057121156,1.1128952821090379,0.868227973242287,0.36065078126078376,0.36065078126078376,0.03430519229129615,0.9656948077087039,0.08510469608928391,8.492434045960305,1.0367315546270162,0.3560455771455618,0.35611558285879685,0.02301390393619438,0.9769860960638056,0.05554685843079593,6.549539887072,1.0314191787746134,0.02549516855931423,0.02549516855931423,0.0002489923083099,0.9997510076916901,4.186108724818164e-5,0.075985274576588,0.5869158541687722,0.36322122531546225,0.36322122531546225,0.04189151025848226,0.9581084897415177,0.1057334175300893,6.91839375639172,1.0367292341945176,0.3560506528750733,0.3560506528750733,0.024983486221336705,0.9750165137786633,0.06044806932478597,5.675281597709183,1.0314260042952725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.910337618604,498.1119365825902,0.0,517.4439716206123,525.569010708154,527.7773216930756,660.8282124599949,506.0036386811346,511.9504502187271,554.0366343327694,502.8666781009414,510.3823962042463,0.0
1751.200000000261,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.3631482784384615,0.3631482784384615,0.06561821688459592,0.9343817831154041,0.1709455053822402,3.652559308611903,1.0367159763810638,0.3508975137064456,0.3508975137064456,0.04683811833586918,0.9531618816641309,0.1147119375784886,3.2221920111849744,1.0244963880155398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555063019612489,0.35565384092358177,0.02115308852818491,0.9788469114718151,0.05085995566121107,6.8645160060724235,1.030693995546646,0.3525906559996994,0.35296649708149386,0.014541381405078633,0.9854586185949213,0.03439388146850976,5.973678984698875,1.0267732188977066,0.2431361782328693,0.2431361782328693,0.0035531212538421402,0.9964468787461579,0.0057129070856534155,1.1890357221594043,0.8795857461354167,0.3608190111509529,0.3608190111509529,0.034748481138814985,0.965251518861185,0.0862952438073834,8.528236961469524,1.0367315546270162,0.35601857863090897,0.35611558285879685,0.023030773112757003,0.976969226887243,0.055584392588779376,6.4865909693965325,1.0313828728762968,0.05464826981592621,0.05464826981592621,0.00039709427551348964,0.9996029057244865,0.00014310628663894616,0.17056910699734584,0.6261191045491256,0.3634174587012464,0.3634174587012464,0.042380687436455254,0.9576193125635447,0.1070976140267496,6.948546224642869,1.0367292341945176,0.35624247272028686,0.35624247272028686,0.025362857244030906,0.9746371427559691,0.06142883649789815,5.719675919881767,1.031683951515146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.82174338917804,497.9104171878741,0.0,517.5506472250715,525.4686095458969,527.6918675839216,660.823133423088,505.9828326923763,512.1763549240295,542.8812224119973,502.7749667319346,510.18290011138083,0.0
1755.400000000262,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.3635548078572771,0.3635548078572771,0.06628654465005783,0.9337134553499422,0.1730573230136447,3.6678322435589337,1.0367159763810638,0.3514334881014287,0.3514334881014287,0.047412737124577144,0.9525872628754228,0.11639248924586301,3.2446877528149525,1.0252171325503674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35549351982064575,0.35565384092358177,0.02115308852818491,0.9788469114718151,0.050858079704713295,6.830697095907493,1.0306768069307919,0.3527245412324094,0.35296649708149386,0.014724266097383774,0.9852757339026162,0.03484752998826311,6.052790855071488,1.026953259307609,0.25172525580125243,0.25172525580125243,0.003671549690827905,0.996328450309172,0.006113086764310845,1.2728532295097945,0.8911357954933125,0.3608422033952614,0.3608430941675416,0.034811929202853295,0.9651880707971467,0.08646562910377435,8.521100548579719,1.0367315546270162,0.35599448059812466,0.35611558285879685,0.023047530117994566,0.9769524698820055,0.055622109451396125,6.432488157220147,1.0313504673629144,0.082431750604096,0.082431750604096,0.000632927501997086,0.9993670724980029,0.00034409693377313873,0.26982260867763297,0.663480575776113,0.36361467436298867,0.36361467436298867,0.042872891536092694,0.9571271084639073,0.10847348384906604,6.978549612772585,1.0367292341945176,0.35643335683086885,0.35643335683086885,0.025746780340054655,0.9742532196599454,0.062422807113820915,5.763679804532057,1.0319406404181515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.7300379766973,497.71782135013393,0.0,517.6214218625773,525.3178568287723,527.4500453893841,660.6547077703759,505.9905805091286,512.3806717327022,534.6329145280456,502.6905640018339,510.0278865215075,0.0
1759.600000000263,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.36396006165742323,0.36396006165742323,0.06695805244445652,0.9330419475555435,0.17518630136512844,3.6830119859471373,1.0367159763810638,0.35196158573437475,0.35196158573437475,0.04799342503718647,0.9520065749628135,0.11809348707112566,3.2669290384560807,1.0259272849128012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3554873732410692,0.35565384092358177,0.02115308852818491,0.9788469114718151,0.050857177610123816,6.81483293427019,1.030668541398559,0.3528539418776535,0.35296649708149386,0.014909834392727112,0.9850901656072729,0.03530773074711813,6.131526678409886,1.0271272691273612,0.25957552501591413,0.25957552501591413,0.0037979164339137757,0.9962020835660862,0.006522021256586828,1.3560646741838611,0.9016923420118673,0.3608392210017351,0.3608430941675416,0.034811929202853295,0.9651880707971467,0.08646488265154723,8.480458751979107,1.0367315546270162,0.35598074568312055,0.35611558285879685,0.02306421311555699,0.976935786884443,0.055661304768540525,6.39852372525628,1.031331997516186,0.10566536906694213,0.10566536906694213,0.0009502796457052549,0.9990497203542947,0.0006623469109838647,0.36103126385337053,0.6947236793424609,0.3638128191720408,0.3638128191720408,0.043367922974780336,0.9566320770252197,0.10986054516301144,7.008420502683144,1.0367292341945176,0.3566231724019206,0.3566231724019206,0.026134032952894896,0.9738659670471052,0.06342694272393778,5.807438602742335,1.032195892416645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.6402420822798,497.55181075509097,0.0,517.6553747414929,525.1305921851163,527.1157798860927,660.1950830648686,506.01787034481174,512.5099106919871,528.541790490545,502.6181684482445,509.94427634071553,0.0
1763.800000000264,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.36436410762373983,0.36436410762373983,0.06763260180612604,0.9323673981938739,0.17733218978995627,3.6981036366619606,1.0367159763810638,0.35248271977776857,0.35248271977776857,0.0485786019850661,0.9514213980149339,0.11981118986066558,3.2889970052606365,1.0266280730795578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555571366645227,0.35565384092358177,0.021309935794019064,0.9786900642059809,0.05125442392908705,6.848091418349841,1.0307623548468423,0.35297939369829384,0.35297939369829384,0.01509843925736058,0.9849015607426395,0.03577538952486861,6.209814679860101,1.0272959688170424,0.2667424768102824,0.2667424768102824,0.00393280445042554,0.9960671955495745,0.006941584281368086,1.4385133873190177,0.9113300063956802,0.36083511099937865,0.3608430941675416,0.034811929202853295,0.9651880707971467,0.08646385397519647,8.427026877430743,1.0367315546270162,0.3559773473115126,0.35611558285879685,0.0230808865687606,0.9769191134312394,0.055702138061701045,6.3826829346428156,1.0313274276005584,0.12460563234929663,0.12460563234929663,0.0013376353699144725,0.9986623646300855,0.001099693823899968,0.4419588656684205,0.7201933498654056,0.3640118079946484,0.3640118079946484,0.04386549649042014,0.9561345035095798,0.11125807168694746,7.038181979327216,1.0367292341945176,0.3567922833834625,0.35679383685459587,0.02648621963790757,0.9735137803620925,0.06434127226693731,5.845453966412197,1.032423302190072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.5581408789037,497.45384137810515,0.0,517.6536663227247,524.9169536254853,526.7310653031816,660.196068626105,506.05542416305406,512.5763710651993,523.9673838103113,502.56127889088515,509.91985144945045,0.0
1768.000000000265,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.36476700060310036,0.36476700060310036,0.06830990469540585,0.9316900953045941,0.17949429790907193,3.7131178260498774,1.0367159763810638,0.35299771020554377,0.35299771020554377,0.04916655552360794,0.9508334444763921,0.12154143904513431,3.3109780075851036,1.0273205996998254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556796344980751,0.3556796344980751,0.021585469433736987,0.978414530566263,0.05195300870689912,6.909103283642495,1.030927082201148,0.3531013904521597,0.3531013904521597,0.015290350368340524,0.9847096496316595,0.036251211943095975,6.287601952286336,1.0274600223510144,0.27328422343629327,0.27328422343629327,0.004076304763437341,0.9959236952365627,0.007372908177283949,1.5201117930895975,0.9201269343330183,0.3608307005381593,0.3608430941675416,0.034811929202853295,0.9651880707971467,0.08646275009935386,8.372696792490597,1.0367315546270162,0.35602791709549114,0.35611558285879685,0.023197954128066023,0.976802045871934,0.056000902636875224,6.395884116044536,1.0313954306540085,0.14021315165807346,0.14021315165807346,0.0017818663031547552,0.9982181336968452,0.0016488435659867083,0.5138122774423365,0.7411813566607172,0.3642115304908743,0.3642115304908743,0.04436526143502881,0.9556347385649712,0.11266514645506102,7.0678619164764385,1.0367292341945176,0.3567892480852187,0.35679383685459587,0.026504807484671194,0.9734951925153288,0.06438734614181699,5.835971522126512,1.0324192205125864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.48926292074947,497.39983960879624,0.0,517.6187176964454,524.6843682559119,526.3229417590464,659.7729528767258,506.09565355233616,512.575103281083,520.496011594854,502.5221841026636,509.990406754875,0.0
1772.2000000002658,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.3651687782115951,0.3651687782115951,0.06898953084967813,0.9310104691503218,0.18167150698052195,3.728070350639835,1.0367159763810638,0.35299042542579023,0.35299771020554377,0.04916655552360794,0.9508334444763921,0.12153877201451369,3.310434224966201,1.0273108035878395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35580146322774747,0.35580146322774747,0.021862722208406234,0.9781372777915938,0.05265670088378581,6.969998188545825,1.0310909097867906,0.35322038477351486,0.35322038477351486,0.01548577647858223,0.9845142235214178,0.03673575659264124,6.364849497064957,1.0276200384032645,0.27925761000244953,0.27925761000244953,0.004228253366929015,0.995771746633071,0.007816635674751474,1.600817722266504,0.9281595675376435,0.3608267000502381,0.3608430941675416,0.034811929202853295,0.9651880707971467,0.08646174883506261,8.325846532913527,1.0367315546270162,0.3561852260373861,0.3561852260373861,0.02355077736107995,0.9764492226389201,0.05690317773794073,6.4452139783067395,1.0316069697894814,0.1533556083405975,0.1533556083405975,0.002269601960317127,0.9977303980396829,0.002297766079983953,0.5784535527553543,0.7588545028348684,0.36441186047249663,0.36441186047249663,0.044866828687957265,0.9551331713120428,0.11408073501193632,7.097490838393118,1.0367292341945176,0.35676506505509514,0.35679383685459587,0.026504807484671194,0.9734951925153288,0.06438283844128337,5.813109694747597,1.032386700700147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.4380251782119,497.4996628035227,0.0,517.5536292802561,524.4382807626514,525.9083458125527,659.3888774431858,506.1320809240446,512.5327198228921,517.8272472841535,502.5014152555915,510.1769824037703,0.0
1776.4000000002668,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.3655694579212396,0.3655694579212396,0.06967092141772442,0.9303290785822755,0.18386230032197265,3.742981631952401,1.0367159763810638,0.353000833404643,0.3530144094324024,0.04919464698845183,0.9508053530115481,0.12161642542851611,3.310432647594413,1.0273247995808328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35592283668157365,0.35592283668157365,0.022142105125016662,0.9778578948749833,0.05336656184641001,7.030708867861246,1.031254125146213,0.3533367902118171,0.3533367902118171,0.015684881510211884,0.9843151184897881,0.03722947340013486,6.441528631106201,1.0277765730889992,0.2847161959737856,0.2847161959737856,0.004388365165069007,0.995611634834931,0.008273090338842565,1.6806182913708054,0.9354999293973766,0.36082367623320283,0.3608430941675416,0.034811929202853295,0.9651880707971467,0.08646099201803956,8.291835907658378,1.0367315546270162,0.35634204946932924,0.35634204946932924,0.023906025337870302,0.9760939746621297,0.057812998796038524,6.494377535059787,1.0318178560418172,0.16465791508737243,0.16465791508737243,0.0027907794064655064,0.9972092205935345,0.003034761319631068,0.6374483334930282,0.7740531315285784,0.36453598898824396,0.36453612017312514,0.04517804875485215,0.9548219512451479,0.1149607982416548,7.115430717480356,1.0367292341945176,0.3567447685081449,0.35679383685459587,0.026523336601186432,0.9734766633988136,0.06442554304667039,5.788092900551903,1.0323594071849582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.4088841091823,497.6681093836588,0.0,517.4617852778931,524.1826957904487,525.4974734537634,659.2973958968888,506.1595754948026,512.4288930326487,515.7158719461574,502.4986353336696,510.3797368208709,0.0
1780.6000000002678,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.365816826359168,0.36581694682479615,0.07009333225728308,0.9299066677427169,0.1852244479974177,3.752190281623307,1.0367159763810638,0.3530055981544038,0.35302243465465205,0.04922263377765107,0.9507773662223489,0.1216917453167026,3.310012037436208,1.0273312069155527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3560439556578231,0.3560439556578231,0.022423986927464137,0.9775760130725358,0.05408355231943772,7.091176191029864,1.0314169983002532,0.3534509838351779,0.3534509838351779,0.015887796139421262,0.9841122038605787,0.037732731350670304,6.517618383389984,1.027930133465614,0.28970933839444757,0.28970933839444757,0.004556309676796334,0.9954436903232037,0.008742393022793773,1.75951887667976,0.9422143921496912,0.360822030819456,0.3608430941675416,0.034811929202853295,0.9651880707971467,0.08646058019536926,8.273803723953673,1.0367315546270162,0.3564987254192183,0.3564987254192183,0.02426450784610181,0.9757354921538982,0.05873246619679973,6.543271545063587,1.032028543969596,0.17456364598470414,0.17456364598470414,0.003337035524925697,0.9966629644750743,0.0038486434927588486,0.6920346618042045,0.7873737331740182,0.3645347014911423,0.36453612017312514,0.04517804875485215,0.9548219512451479,0.11496036795480695,7.111096570218289,1.0367292341945176,0.3567149046376512,0.35679383685459587,0.026541753741206812,0.9734582462587932,0.06446617726952984,5.755243780435179,1.0323192481369727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.40500786976094,497.9150003620242,0.0,517.3465929752853,523.9205722469956,525.0960901548225,658.9905028167973,506.1745223491598,512.2908234436667,514.0372511242691,502.5122675287806,510.6440227818388,0.0
1784.8000000002687,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.36581548485201093,0.36581694682479615,0.07009333225728308,0.9299066677427169,0.18522370177362912,3.752037687097579,1.0367159763810638,0.35300470210545465,0.353023023596191,0.049250389125945426,0.9507496108740545,0.12176438787814235,3.3091751630643813,1.0273300019654859,0.0,0.0,0.30329999327659607,0.6966999769210815,-0.0,-0.0,0.5526315607852881,0.35616500700457515,0.35616500700457515,0.0227086948526767,0.9772913051473233,0.05480853351347072,7.151349033108168,1.0315797805104143,0.353563309056156,0.353563309056156,0.01609462620137148,0.9839053737986285,0.03824583868498651,6.593103594116451,1.028081181332641,0.2942819141453704,0.2942819141453704,0.0047317530984270755,0.9952682469015729,0.00922454144239311,1.8375356193090826,0.9483633033913692,0.36090465302128283,0.36090465302128283,0.03502927194646185,0.9649707280535381,0.08704538542815726,8.288438005602043,1.0367315546270162,0.3566554797080794,0.3566554797080794,0.024626688981271332,0.9753733110187287,0.0596628128404583,6.591839371417331,1.0322393372426795,0.18339043045382603,0.18339043045382603,0.0039012388572741232,0.9960987611427259,0.004728934258048883,0.7431795556467587,0.7992434357675945,0.3645320456306181,0.36453612017312514,0.04517804875485215,0.9548219512451479,0.11495948035583764,7.102214957869877,1.0367292341945176,0.35667828663797585,0.35679383685459587,0.02655997976299949,0.9734400202370005,0.06450506420088105,5.717742007293634,1.032270006562395,0.0,0.0,0.30329999327659607,0.6966999769210815,-0.0,-0.0,0.5526315607852881,491.4282252152098,498.2427525590524,639.6089097962246,517.2113178322494,523.6541047047648,524.7071013914249,655.4479737475081,506.17509976602616,512.133936780545,512.6936721352918,502.5403623659407,510.95798138106255,640.7959411034685
1789.0000000002697,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.3658126024875123,0.36581694682479615,0.07009333225728308,0.9299066677427169,0.18522209843784523,3.7517099009886197,1.0367159763810638,0.3529784975833584,0.353023023596191,0.049250389125945426,0.9507496108740545,0.12175477567325549,3.3072201101827052,1.0272947637782415,1.424092770026129e-8,1.424092770026129e-8,0.07096894633081322,0.9290310536691868,6.664448835815106e-9,3.797980247172057e-8,0.5526315799355888,0.3562861633804588,0.3562861633804588,0.022996516899387243,0.9770034831006128,0.05554227214204506,7.2111838322088,1.0317427039571219,0.35367407847601656,0.35367407847601656,0.016305458831400013,0.9836945411686,0.03876905772562663,6.6679735167223715,1.0282301370565297,0.29847439968800266,0.29847439968800266,0.004914380639128103,0.9950856193608719,0.009719464079657132,1.914690410616391,0.954001093312829,0.36107903292398885,0.36107903292398885,0.035486687158157705,0.9645133128418423,0.08827824487593107,8.324577004591923,1.0367315546270162,0.35681248159761697,0.35681248159761697,0.024992843430573914,0.975007156569426,0.06060479743066915,6.640049845100515,1.0324504634735239,0.19136585406763157,0.19136585406763157,0.004477696547622734,0.9955223034523772,0.0056663912925333775,0.7916193595615333,0.8099682820221755,0.36452831621491893,0.36453612017312514,0.04517804875485215,0.9548219512451479,0.11495823397186213,7.089874883251595,1.0367292341945176,0.3566397651852775,0.35679383685459587,0.02655997976299949,0.9734400202370005,0.06449786804400806,5.6855191562284935,1.032218205344341,1.66335807105854e-9,1.66335807105854e-9,0.15529144564816197,0.844708554351838,1.703298893527645e-9,4.033451404539652e-9,0.5526315630220671,491.4780301363027,498.586759340544,609.0657453999283,517.0589876433285,523.3849279325658,524.3316135167203,624.2754493174017,506.1604374431799,511.9655287753818,511.60800319942166,502.5797548238061,511.2420314868818,611.7602930413855
1793.2000000002706,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.3658090094340385,0.36581694682479615,0.07009333225728308,0.9299066677427169,0.18522009977985615,3.7513014448273228,1.0367159763810638,0.3529620604379408,0.353023023596191,0.049250389125945426,0.9507496108740545,0.12174874633323257,3.3059957243427407,1.0272726601426223,0.00028974585849117935,0.00028974585849117935,0.0004292225365009871,0.999570777463499,8.200824666778282e-7,0.0008317552864755745,0.5530211927265734,0.3564075834889797,0.3564075834889797,0.023287704921579944,0.9767122950784201,0.05628544759606181,7.270643970524604,1.0319059820548329,0.3537835766347639,0.3537835766347639,0.016520366996053464,0.9834796330039466,0.03930261587321425,6.742220779658025,1.0283773832687173,0.30232313709101677,0.30232313709101677,0.005103907253064698,0.9948960927469354,0.010227056109629495,1.9910076169669584,0.9591766324340527,0.36125406157967543,0.36125406157967543,0.03594570700029984,0.9640542929997001,0.0895181252013931,8.360673753953453,1.0367315546270162,0.35696988702183,0.35696988702183,0.025363207746051535,0.9746367922539485,0.06155908700781307,6.687877593223759,1.0326621323523277,0.19865372910698523,0.19865372910698523,0.005062184206985733,0.9949378157930142,0.0066532861642068465,0.8379040441208857,0.8197685563529796,0.36452465932679534,0.36453612017312514,0.04517804875485215,0.9548219512451479,0.1149570118283685,7.077920877995175,1.0367292341945176,0.3566217711541675,0.35679383685459587,0.02655997976299949,0.9734400202370005,0.06449450661347945,5.670815857964536,1.0321940081071157,0.00011445839574567174,0.00011445839574567174,0.0006457178950744268,0.9993542821049256,4.873580878779482e-7,0.0003284147283209637,0.5527854772110932,491.5399613317852,498.79984820056205,584.8770359616475,516.8923414102514,523.1142589678469,523.9696374884094,599.528098736638,506.12935362546784,511.7839477365696,510.71642532533417,502.6183140380052,511.37347142747046,588.8905914196271
1797.4000000002716,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.36580545905605194,0.36581694682479615,0.07009333225728308,0.9299066677427169,0.1852181248642919,3.7508980037992874,1.0367159763810638,0.3529535247690306,0.353023023596191,0.049250389125945426,0.9507496108740545,0.1217456153629114,3.3053605021348327,1.0272611819138566,0.007794481432756053,0.007794481432756053,0.0002135004152414792,0.9997864995847585,1.0973519222197945e-5,0.02262467234342481,0.5631130874161485,0.35652941265393145,0.35652941265393145,0.02358247816426687,0.9764175218357332,0.05703866032094215,7.32969906177622,1.0320698102258117,0.3538920626357232,0.3538920626357232,0.01673941297118396,0.983260587028816,0.039846714099478445,6.815840588200802,1.0285232683950005,0.3058606833391207,0.3058606833391207,0.005300081706907497,0.9946999182930925,0.010747202937078386,2.066511998389486,0.9639337013330278,0.3614298703446377,0.3614298703446377,0.03640667200874754,0.9635933279912524,0.09076598644094706,8.396696139759454,1.0367315546270162,0.357127861048066,0.357127861048066,0.025738054164219523,0.9742619458357805,0.06252644537268527,6.735293807228564,1.0328745658512415,0.2053728820231866,0.2053728820231866,0.0056518256682461425,0.9943481743317538,0.007683459809814456,0.8824375765330176,0.8288040490712024,0.36452205612117683,0.36453612017312514,0.04517804875485215,0.9548219512451479,0.11495614182978671,7.069497493031234,1.0367292341945176,0.35669334778009565,0.35679383685459587,0.026703600906291536,0.9732963990937085,0.0648682610696537,5.686293944519605,1.0322902598356347,0.004515661708887202,0.004515661708887202,0.00021970663031683216,0.9997802933696832,6.5421964064569155e-6,0.013044869247961617,0.5587039376157403,491.6009892282473,498.90969729123157,565.7062528010766,516.7138048398477,522.8429917952158,523.6205452279323,579.8232410562094,506.0806173544901,511.5880795448088,509.97013141510683,502.6457222587474,511.3883268067503,570.8574780484777
